x,y,z
9.80049874394929,-1.350454880666161,-2.590269671573398
9.69094303596536,-1.0542434698637173,-2.6523522444522865
9.589391741009772,-0.749041401167046,-2.6640539816230087
9.49847498427944,-0.4427532478401219,-2.625071814239483
9.420547462017302,-0.1433117121683497,-2.5364153599605537
9.357627456116507,0.14152782736377156,-2.400380774382951
9.311344561679526,0.40438817630168433,-2.220491281817457
9.28289748136099,0.6384613896820834,-2.0014059256299155
9.27302297959859,0.8376850942314171,-1.7487989014653424
9.281976800801129,0.9968995006492534,-1.4692125985612374
9.30952704570269,1.1119810394408491,-1.1698881553028904
9.354960177431801,1.1799491592010525,-0.8585779175427984
9.417099501741603,1.1990435213300843,-0.5433446569152058
9.494335642772757,1.1687695918786094,-0.23235274928595606
9.584668225042833,1.0899114497172577,0.06634327829388464
9.68575768212056,0.9645114793057326,0.3450073556078008
9.79498585016747,0.7958174740081194,0.5964222294288652
9.909523777006067,0.5881985199507436,0.814076386587268
10.026404990495232,0.3470318389864735,0.9923326987410734
10.142602328600475,0.07856352147325629,1.1265744210392294
10.255106341300522,-0.21025324418523283,1.2133247633881454
10.36100323376208,-0.5119382554669041,1.2503369374888424
10.45755033209547,-0.8186780290474055,1.2366523474737123
10.542247117167717,-1.12252816591399,1.1726254170359627
10.612899986734622,-1.4156191071269446,1.0599144100421327
10.667679068586647,-1.69035995126244,0.9014384823689952
10.705165613277952,-1.9396350547720906,0.7013020772997107
10.72438873899181,-2.1569883234131826,0.4646886225987583
10.72485057686967,-2.3367904216983284,0.19772628245556478
10.82485057686967,-2.304348086816184,0.17604900732309092
10.806539165553092,-2.441942234845495,-0.11434803388149883
10.769928760976631,-2.5337648164598914,-0.42065864531883146
10.71596755338826,-2.577437675027743,-0.7349495430502393
10.646053109719999,-2.571829706452438,-1.0490807579138897
10.561996177338488,-2.5170861541743483,-1.3549164564503473
10.465973786639331,-2.4146248474420107,-1.6445356547156171
10.3604728671034,-2.267099480279345,-1.910437367604592
10.248225837129592,-2.0783308822043565,-2.1457348804251897
10.132139835833577,-1.853208060751605,-2.3443341111914515
10.01522142967175,-1.5975615787451414,-2.5010914441459065
9.90049874394929,-1.3180125457840155,-2.6119469467058716
9.790943035965359,-1.021801134981572,-2.67402951958476
9.689391741009771,-0.7165990662849007,-2.6857312567554823
9.59847498427944,-0.4103109129579765,-2.6467490893719567
9.520547462017301,-0.11086937728620438,-2.5580926350930273
9.457627456116507,0.17397016224591688,-2.4220580495154245
9.411344561679526,0.43683051118382954,-2.2421685569499306
9.382897481360992,0.6709037245642286,-2.023083200762389
9.37302297959859,0.8701274291135621,-1.7704761765978163
9.381976800801128,1.0293418355313981,-1.4908898736937113
9.40952704570269,1.144423374322994,-1.1915654304353644
9.4549601774318,1.2123914940831972,-0.8802551926752729
9.517099501741603,1.231485856212229,-0.5650219320476804
9.594335642772757,1.2012119267607542,-0.2540300244184306
9.684668225042833,1.1223537845994025,0.044666003161409895
9.78575768212056,0.9969538141878775,0.32333008047532585
9.894985850167469,0.8282598088902646,0.5747449542963903
10.009523777006065,0.620640854832889,0.792399111454793
10.126404990495232,0.37947417386861915,0.9706554236085985
10.242602328600475,0.11100585635540217,1.1048971459067545
10.355106341300521,-0.17781090930308685,1.1916474882556705
10.461003233762078,-0.4794959205847579,1.2286596623563675
10.55755033209547,-0.7862356941652591,1.2149750723412374
10.642247117167717,-1.0900858310318435,1.150948141903488
10.712899986734621,-1.383176772244798,1.038237134909658
10.767679068586647,-1.6579176163802933,0.8797612072365206
10.805165613277952,-1.9071927198899437,0.6796248021672364
10.824388738991807,-2.124545988531035,0.44301134746628423
10.824850576869668,-2.304348086816181,0.17604900732309092
10.92485057686967,-2.271905751934038,0.15437173219061695
10.906539165553092,-2.4094998999633495,-0.1360253090139728
10.869928760976633,-2.5013224815777457,-0.4423359204513054
10.81596755338826,-2.5449953401455967,-0.7566268181827132
10.746053109719998,-2.5393873715702924,-1.0707580330463635
10.661996177338487,-2.4846438192922022,-1.3765937315828212
10.565973786639331,-2.382182512559864,-1.666212929848091
10.460472867103402,-2.2346571453971986,-1.932114642737066
10.348225837129592,-2.04588854732221,-2.1674121555576633
10.232139835833577,-1.8207657258694585,-2.366011386323925
10.115221429671749,-1.5651192438629948,-2.52276871927838
10.000498743949292,-1.2855702109018692,-2.633624221838345
9.890943035965359,-0.9893588000994257,-2.695706794717233
9.789391741009771,-0.6841567314027545,-2.7074085318879555
9.69847498427944,-0.37786857807583046,-2.6684263645044304
9.620547462017303,-0.0784270424040584,-2.5797699102255005
9.557627456116508,0.20641249712806276,-2.443735324647898
9.511344561679527,0.4692728460659754,-2.2638458320824038
9.482897481360991,0.7033460594463745,-2.0447604758948623
9.47302297959859,0.902569763995708,-1.7921534517302895
9.48197680080113,1.0617841704135442,-1.5125671488261845
9.509527045702692,1.1768657092051398,-1.2132427055678376
9.554960177431802,1.244833828965343,-0.9019324678077458
9.617099501741604,1.2639281910943745,-0.5866992071801534
9.694335642772757,1.2336542616428996,-0.2757072995509038
9.784668225042834,1.154796119481548,0.0229887280289367
9.885757682120559,1.0293961490700227,0.30165280534285266
9.99498585016747,0.8607021437724096,0.5530676791639171
10.109523777006066,0.6530831897150338,0.7707218363223194
10.226404990495233,0.4119165087507637,0.9489781484761246
10.342602328600476,0.1434481912375466,1.0832198707742806
10.455106341300523,-0.1453685744209423,1.1699702131231966
10.56100323376208,-0.4470535857026133,1.2069823872238932
10.65755033209547,-0.7537933592831145,1.193297797208763
10.742247117167716,-1.0576434961496988,1.1292708667710136
10.812899986734623,-1.3507344373626533,1.0165598597771837
10.867679068586646,-1.6254752814981486,0.8580839321040463
10.905165613277953,-1.874750385007799,0.6579475270347619
10.924388738991809,-2.0921036536488904,0.4213340723338095
10.92485057686967,-2.271905751934036,0.15437173219061617
11.02485057686967,-2.2394634170518923,0.1326944570581431
11.006539165553091,-2.377057565081204,-0.15770258414644678
10.969928760976632,-2.4688801466956,-0.46401319558377935
10.91596755338826,-2.512553005263451,-0.7783040933151871
10.846053109719998,-2.5069450366881467,-1.0924353081788374
10.761996177338487,-2.4522014844100566,-1.398271006715295
10.665973786639332,-2.3497401776777185,-1.6878902049805649
10.560472867103401,-2.202214810515053,-1.9537919178695398
10.448225837129593,-2.0134462124400643,-2.189089430690137
10.332139835833576,-1.7883233909873129,-2.387688661456399
10.21522142967175,-1.5326769089808492,-2.5444459944108537
10.100498743949291,-1.2531278760197235,-2.655301496970819
9.990943035965358,-0.95691646521728,-2.7173840698497074
9.889391741009772,-0.6517143965206087,-2.7290858070204296
9.798474984279439,-0.3454262431936847,-2.690103639636904
9.720547462017302,-0.04598470752191264,-2.6014471853579746
9.657627456116508,0.2388548320102084,-2.4654125997803717
9.611344561679527,0.5017151809481211,-2.285523107214878
9.582897481360991,0.7357883943285202,-2.066437751027336
9.57302297959859,0.9350120988778536,-1.8138307268627634
9.58197680080113,1.0942265052956899,-1.5342444239586583
9.609527045702691,1.2093080440872854,-1.2349199807003115
9.654960177431802,1.2772761638474885,-0.9236097429402197
9.717099501741604,1.29637052597652,-0.6083764823126274
9.794335642772758,1.266096596525045,-0.2973845746833778
9.884668225042834,1.1872384543636934,0.001311452896462617
9.985757682120559,1.0618384839521682,0.27997553021037846
10.09498585016747,0.8931444786545553,0.5313904040314426
10.209523777006066,0.6855255245971794,0.7490445611898451
10.326404990495233,0.44435884363290934,0.9273008733436503
10.442602328600476,0.17589052611969258,1.061542595641806
10.555106341300522,-0.11292623953879621,1.148292937990722
10.661003233762079,-0.4146112508204671,1.1853051120914189
10.75755033209547,-0.7213510244009682,1.1716205220762888
10.842247117167718,-1.0252011612675527,1.1075935916385393
10.912899986734622,-1.318292102480507,0.9948825846447094
10.967679068586648,-1.593032946616002,0.836406656971572
11.005165613277953,-1.8423080501256524,0.6362702519022876
11.024388738991808,-2.059661318766744,0.3996567972013354
11.02485057686967,-2.2394634170518897,0.13269445705814198
11.124850576869669,-2.2070210821697467,0.11101718192566912
11.106539165553091,-2.3446152301990577,-0.17937985927892064
11.069928760976632,-2.436437811813454,-0.4856904707162532
11.015967553388261,-2.480110670381305,-0.799981368447661
10.94605310972,-2.4745027018060006,-1.1141125833113112
10.861996177338487,-2.4197591495279105,-1.419948281847769
10.765973786639332,-2.317297842795573,-1.7095674801130387
10.660472867103401,-2.1697724756329073,-1.9754691930020136
10.548225837129593,-1.9810038775579184,-2.210766705822611
10.432139835833578,-1.755881056105167,-2.409365936588873
10.31522142967175,-1.5002345740987033,-2.566123269543328
10.200498743949291,-1.2206855411375777,-2.676978772103293
10.09094303596536,-0.9244741303351343,-2.739061344982181
9.989391741009772,-0.619272061638463,-2.7507630821529037
9.89847498427944,-0.31298390831153905,-2.7117809147693785
9.820547462017304,-0.013542372639766986,-2.6231244604904487
9.757627456116508,0.27129716689235417,-2.4870898749128463
9.711344561679526,0.5341575158302667,-2.3072003823473524
9.682897481360992,0.7682307292106658,-2.088115026159811
9.67302297959859,0.9674544337599993,-1.8355080019952381
9.681976800801129,1.1266688401778355,-1.555921699091133
9.709527045702691,1.2417503789694313,-1.2565972558327863
9.754960177431801,1.3097184987296344,-0.9452870180726946
9.817099501741604,1.328812860858666,-0.6300537574451022
9.894335642772758,1.2985389314071913,-0.31906184981585245
9.984668225042833,1.21968078924584,-0.02036582223601191
10.08575768212056,1.094280818834315,0.25829825507790405
10.19498585016747,0.925586813536702,0.5097131288989685
10.309523777006067,0.7179678594793264,0.7273672860573712
10.426404990495232,0.4768011785150563,0.9056235982111767
10.542602328600475,0.20833286100183945,1.0398653205093327
10.655106341300522,-0.08048390465664945,1.1266156628582489
10.761003233762079,-0.3821689159383205,1.163627836958946
10.857550332095471,-0.6889086895188218,1.1499432469438158
10.942247117167717,-0.9927588263854062,1.0859163165060663
11.012899986734622,-1.2858497675983607,0.9732053095122366
11.067679068586648,-1.5605906117338562,0.8147293818390993
11.105165613277952,-1.8098657152435067,0.6145929767698151
11.124388738991808,-2.027218983884598,0.37797952206886287
11.124850576869669,-2.2070210821697445,0.11101718192566945
11.22485057686967,-2.174578747287601,0.08933990679319526
11.206539165553092,-2.3121728953169116,-0.2010571344113945
11.169928760976632,-2.403995476931308,-0.507367745848727
11.115967553388261,-2.4476683354991593,-0.8216586435801347
11.046053109719999,-2.4420603669238545,-1.1357898584437849
10.961996177338488,-2.3873168146457644,-1.4416255569802425
10.865973786639332,-2.284855507913427,-1.7312447552455121
10.7604728671034,-2.1373301407507617,-1.997146468134487
10.648225837129592,-1.948561542675773,-2.2324439809550842
10.532139835833576,-1.7234387212230213,-2.431043211721346
10.41522142967175,-1.4677922392165577,-2.587800544675801
10.30049874394929,-1.1882432062554322,-2.6986560472357666
10.19094303596536,-0.8920317954529888,-2.7607386201146547
10.089391741009772,-0.5868297267563176,-2.7724403572853773
9.99847498427944,-0.2805415734293936,-2.733458189901852
9.920547462017304,0.018899962242378443,-2.6448017356229228
9.857627456116507,0.3037395017744997,-2.5087671500453204
9.811344561679526,0.5665998507124124,-2.3288776574798264
9.782897481360992,0.8006730640928115,-2.109792301292285
9.77302297959859,0.9998967686421449,-1.857185277127712
9.781976800801129,1.1591111750599812,-1.577598974223607
9.80952704570269,1.274192713851577,-1.27827453096526
9.854960177431801,1.34216083361178,-0.9669642932051683
9.917099501741603,1.3612551957408117,-0.6517310325775758
9.994335642772757,1.3309812662893366,-0.34073912494832626
10.084668225042833,1.2521231241279849,-0.04204309736848577
10.18575768212056,1.12672315371646,0.23662097994543008
10.29498585016747,0.958029148418847,0.4880358537664944
10.409523777006067,0.7504101943614714,0.7056900109248969
10.526404990495232,0.5092435133972018,0.8839463230787021
10.642602328600475,0.240775195883985,1.0181880453768581
10.755106341300522,-0.0480415697745038,1.1049383877257741
10.861003233762078,-0.3497265810561747,1.1419505618264711
10.95755033209547,-0.6564663546366759,1.128265971811341
11.042247117167717,-0.9603164915032603,1.0642390413735916
11.112899986734622,-1.2534074327162146,0.9515280343797616
11.167679068586647,-1.5281482768517098,0.7930521067066243
11.205165613277952,-1.7774233803613602,0.5929157016373401
11.22438873899181,-1.9947766490024517,0.3563022469363881
11.22485057686967,-2.1745787472875975,0.08933990679319492
11.32485057686967,-2.1421364124054554,0.0676626316607214
11.306539165553092,-2.279730560434766,-0.22273440954386836
11.269928760976633,-2.3715531420491622,-0.5290450209812009
11.21596755338826,-2.4152260006170136,-0.8433359187126086
11.146053109719999,-2.409618032041709,-1.157467133576259
11.061996177338488,-2.3548744797636187,-1.4633028321127166
10.965973786639331,-2.2524131730312815,-1.7529220303779864
10.860472867103402,-2.104887805868616,-2.018823743266961
10.748225837129592,-1.916119207793627,-2.2541212560875588
10.632139835833577,-1.6909963863408755,-2.4527204868538206
10.515221429671751,-1.4353499043344118,-2.6094778198082755
10.400498743949292,-1.1558008713732861,-2.7203333223682407
10.290943035965359,-0.8595894605708427,-2.7824158952471287
10.189391741009771,-0.5543873918741715,-2.7941176324178514
10.09847498427944,-0.24809923854724758,-2.7551354650343263
10.020547462017303,0.05134229712452454,-2.6664790107553964
9.957627456116509,0.3361818366566458,-2.5304444251777944
9.911344561679527,0.5990421855945585,-2.3505549326123
9.882897481360992,0.8331153989749576,-2.1314695764247586
9.87302297959859,1.032339103524291,-1.8788625522601856
9.88197680080113,1.1915535099421273,-1.5992762493560806
9.909527045702692,1.306635048733723,-1.2999518060977335
9.954960177431802,1.3746031684939262,-0.9886415683376419
10.017099501741605,1.3936975306229578,-0.6734083077100494
10.094335642772757,1.3634236011714826,-0.3624164000807998
10.184668225042834,1.284565459010131,-0.0637203725009593
10.28575768212056,1.1591654885986058,0.21494370481295666
10.39498585016747,0.9904714833009927,0.46635857863402097
10.509523777006066,0.7828525292436168,0.6840127357924235
10.626404990495233,0.541685848279347,0.8622690479462285
10.742602328600476,0.2732175307661301,0.9965107702443845
10.855106341300523,-0.015599234892358815,1.0832611125933005
10.96100323376208,-0.3172842461740298,1.1202732866939973
11.05755033209547,-0.624024019754531,1.1065886966788672
11.142247117167717,-0.9278741566211153,1.0425617662411177
11.212899986734623,-1.2209650978340698,0.9298507592472878
11.267679068586649,-1.495705941969565,0.7713748315741504
11.305165613277953,-1.7449810454792154,0.571238426504866
11.324388738991809,-1.962334314120307,0.3346249718039136
11.32485057686967,-2.1421364124054527,0.06766263166072017
11.42485057686967,-2.1096940775233097,0.04598535652824742
11.406539165553092,-2.2472882255526203,-0.24441168467634233
11.369928760976633,-2.3391108071670166,-0.5507222961136748
11.31596755338826,-2.382783665734868,-0.8650131938450826
11.246053109719998,-2.3771756971595632,-1.1791444087087328
11.161996177338487,-2.322432144881473,-1.4849801072451905
11.065973786639333,-2.2199708381491354,-1.77459930551046
10.960472867103402,-2.0724454709864704,-2.0405010183994348
10.848225837129593,-1.8836768729114814,-2.2757985312200324
10.732139835833577,-1.6585540514587298,-2.4743977619862942
10.61522142967175,-1.4029075694522661,-2.631155094940749
10.500498743949292,-1.1233585364911407,-2.7420105975007143
10.390943035965359,-0.8271471256886973,-2.8040931703796024
10.289391741009773,-0.5219450569920262,-2.815794907550325
10.19847498427944,-0.2156569036651022,-2.7768127401668
10.120547462017303,0.08378463200666986,-2.68815628588787
10.057627456116508,0.368624171538791,-2.552121700310268
10.011344561679527,0.6314845204767037,-2.3722322077447737
9.982897481360991,0.8655577338571028,-2.1531468515572323
9.973022979598591,1.0647814384064365,-1.9005398273926595
9.98197680080113,1.2239958448242727,-1.6209535244885545
10.009527045702692,1.3390773836158683,-1.3216290812302076
10.054960177431802,1.4070455033760714,-1.0103188434701158
10.117099501741604,1.426139865505103,-0.6950855828425235
10.194335642772758,1.3958659360536283,-0.384093675213274
10.284668225042834,1.3170077938922764,-0.0853976476334335
10.385757682120559,1.1916078234807514,0.19326642968048235
10.49498585016747,1.0229138181831383,0.44468130350154667
10.609523777006066,0.8152948641257625,0.6623354606599492
10.726404990495233,0.5741281831614926,0.8405917728137544
10.842602328600476,0.30565986564827585,0.9748334951119104
10.955106341300523,0.016843099989787058,1.0615838374608264
11.06100323376208,-0.2848419112918839,1.0985960115615232
11.157550332095472,-0.591581684872385,1.084911421546393
11.242247117167718,-0.8954318217389694,1.0208844911086437
11.312899986734623,-1.1885227629519237,0.9081734841148137
11.367679068586648,-1.463263607087419,0.7496975564416763
11.405165613277953,-1.7125387105970693,0.5495611513723919
11.424388738991809,-1.9298919792381608,0.31294769667143973
11.42485057686967,-2.1096940775233066,0.045985356528246424
11.52485057686967,-2.077251742641164,0.024308081395773562
11.506539165553091,-2.2148458906704747,-0.26608895980881625
11.469928760976632,-2.306668472284871,-0.5723995712461487
11.41596755338826,-2.350341330852722,-0.8866904689775564
11.34605310972,-2.3447333622774176,-1.2008216838412067
11.261996177338487,-2.2899898099993274,-1.5066573823776643
11.165973786639332,-2.1875285032669893,-1.7962765806429342
11.060472867103401,-2.0400031361043243,-2.062178293531909
10.948225837129593,-1.8512345380293356,-2.297475806352506
10.832139835833576,-1.6261117165765842,-2.496075037118768
10.71522142967175,-1.3704652345701203,-2.6528323700732233
10.600498743949291,-1.0909162016089948,-2.7636878726331884
10.490943035965358,-0.7947047908065514,-2.8257704455120765
10.389391741009772,-0.48950272210988016,-2.8374721826827987
10.298474984279439,-0.18321456878295628,-2.7984900152992735
10.220547462017302,0.11622696688881573,-2.7098335610203437
10.157627456116508,0.4010665064209369,-2.5737989754427417
10.111344561679527,0.6639268553588495,-2.3939094828772474
10.082897481360993,0.8980000687392484,-2.174824126689706
10.07302297959859,1.097223773288582,-1.9222171025251331
10.08197680080113,1.2564381797064181,-1.642630799621028
10.109527045702691,1.371519718498014,-1.3433063563626813
10.154960177431802,1.439487838258217,-1.0319961186025897
10.217099501741604,1.4585822003872486,-0.7167628579749973
10.294335642772758,1.4283082709357735,-0.4057709503457477
10.384668225042834,1.349450128774422,-0.10707492276590735
10.48575768212056,1.2240501583628969,0.1715891545480085
10.59498585016747,1.0553561530652837,0.4230040283690726
10.709523777006066,0.8477371990079081,0.6406581855274751
10.826404990495233,0.6065705180436383,0.8189144976812803
10.942602328600476,0.3381022005304215,0.9531562199794361
11.055106341300522,0.04928543487193282,1.039906562328352
11.161003233762079,-0.2523995764097381,1.076918736429049
11.25755033209547,-0.5591393499902392,1.0632341464139188
11.342247117167716,-0.8629894868568234,0.9992072159761693
11.412899986734622,-1.1560804280697776,0.8864962089823396
11.467679068586648,-1.4308212722052729,0.7280202813092025
11.505165613277953,-1.6800963757149232,0.5278838762399183
11.524388738991808,-1.8974496443560147,0.2912704215389661
11.52485057686967,-2.0772517426411605,0.024308081395772896
11.624850576869669,-2.0448094077590184,0.00263080626329959
11.606539165553091,-2.182403555788329,-0.28776623494129017
11.569928760976632,-2.2742261374027253,-0.5940768463786227
11.515967553388261,-2.3178989959705767,-0.9083677441100304
11.44605310972,-2.312291027395272,-1.2224989589736808
11.361996177338487,-2.257547475117182,-1.5283346575101384
11.265973786639332,-2.155086168384844,-1.8179538557754082
11.160472867103401,-2.007560801222179,-2.083855568664383
11.048225837129593,-1.81879220314719,-2.3191530814849806
10.932139835833576,-1.5936693816944385,-2.5177523122512424
10.81522142967175,-1.3380228996879746,-2.6745096452056973
10.700498743949291,-1.058473866726849,-2.7853651477656625
10.59094303596536,-0.7622624559244056,-2.8474477206445505
10.489391741009772,-0.4570603872277344,-2.8591494578152727
10.39847498427944,-0.1507722339008104,-2.8201672904317476
10.320547462017304,0.1486693017709616,-2.7315108361528178
10.257627456116508,0.43350884130308276,-2.5954762505752154
10.211344561679526,0.6963691902409954,-2.415586758009721
10.182897481360992,0.9304424036213943,-2.1965014018221796
10.17302297959859,1.1296661081707278,-1.943894377657607
10.181976800801129,1.2888805145885638,-1.664308074753502
10.209527045702691,1.4039620533801596,-1.3649836314951551
10.254960177431801,1.4719301731403627,-1.0536733937350635
10.317099501741604,1.4910245352693943,-0.7384401331074711
10.394335642772758,1.4607506058179196,-0.42744822547822153
10.484668225042833,1.3818924636565681,-0.1287521978983811
10.58575768212056,1.2564924932450432,0.14991187941553474
10.69498585016747,1.08779848794743,0.40132675323659894
10.809523777006067,0.8801795338900544,0.6189809103950015
10.926404990495232,0.6390128529257846,0.7972372225488067
11.042602328600475,0.3705445354125676,0.9314789448469627
11.155106341300522,0.0817277697540788,1.018229287195879
11.261003233762079,-0.21995724152759222,1.0552414612965757
11.357550332095471,-0.5266970151080934,1.0415568712814456
11.442247117167717,-0.8305471519746779,0.9775299408436962
11.512899986734622,-1.1236380931876324,0.8648189338498664
11.567679068586648,-1.3983789373231275,0.7063430061767291
11.605165613277952,-1.6476540408327778,0.5062066011074449
11.624388738991808,-1.8650073094738693,0.2695931464064927
11.624850576869669,-2.0448094077590153,0.002630806263299368
11.72485057686967,-2.0123670728768723,-0.01904646886917427
11.706539165553092,-2.1499612209061834,-0.3094435100737641
11.669928760976632,-2.2417838025205796,-0.6157541215110967
11.615967553388261,-2.28545666108843,-0.9300450192425044
11.546053109719999,-2.279848692513126,-1.2441762341061546
11.461996177338488,-2.225105140235036,-1.550011932642612
11.365973786639332,-2.122643833502698,-1.8396311309078819
11.2604728671034,-1.9751184663400332,-2.1055328437968566
11.148225837129592,-1.7863498682650443,-2.340830356617454
11.032139835833577,-1.5612270468122929,-2.539429587383716
10.91522142967175,-1.305580564805829,-2.696186920338171
10.80049874394929,-1.0260315318447033,-2.807042422898136
10.69094303596536,-0.72982012104226,-2.869124995777024
10.589391741009772,-0.42461805234558886,-2.8808267329477464
10.49847498427944,-0.11832989901866497,-2.841844565564221
10.420547462017304,0.18111163665310692,-2.753188111285291
10.357627456116509,0.46595117618522797,-2.617153525707689
10.311344561679528,0.7288115251231406,-2.4372640331421946
10.282897481360992,0.9628847385035395,-2.218178676954653
10.27302297959859,1.162108443052873,-1.9655716527900806
10.28197680080113,1.321322849470709,-1.6859853498859758
10.309527045702692,1.4364043882623043,-1.386660906627629
10.354960177431803,1.5043725080225074,-1.0753506688675376
10.417099501741605,1.523466870151539,-0.7601174082399454
10.494335642772757,1.493192940700064,-0.449125500610696
10.584668225042835,1.4143347985387125,-0.15042947303085574
10.68575768212056,1.2889348281271873,0.12823460428306
10.794985850167471,1.1202408228295744,0.37964947810412397
10.909523777006067,0.912621868772199,0.5973036352625263
11.026404990495234,0.6714551878079293,0.7755599474163315
11.142602328600475,0.4029868702947126,0.9098016697144873
11.255106341300522,0.11417010463622401,0.996552012063403
11.36100323376208,-0.18751490664544668,1.0335641861640998
11.45755033209547,-0.49425468022594765,1.0198795961489697
11.542247117167717,-0.7981048170925318,0.9558526657112203
11.612899986734622,-1.0911957583054859,0.8431416587173903
11.667679068586647,-1.365936602440981,0.684665731044253
11.705165613277952,-1.615211705950631,0.484529325974969
11.724388738991808,-1.8325649745917223,0.24791587127401704
11.72485057686967,-2.0123670728768683,-0.019046468869176048
11.693722407618353,-2.009803170953921,0.009517798459191873
11.719608712680785,-2.136109471845866,-0.2853966238092097
11.726857530077847,-2.2170029593475697,-0.5968474180333581
11.715281119246582,-2.2503885346241317,-0.9167681722404206
11.68517930314671,-2.235401528812524,-1.2368731069430732
11.637331703003463,-2.172430097490956,-1.5488716724759004
11.572977546527362,-2.0631051676532857,-1.844683269876907
11.493783572567457,-1.9102581975565656,-2.116646534156087
11.40180086345063,-1.7178478434394822,-2.3577177596243386
11.29941172302671,-1.4908574324051607,-2.5616533281709213
11.18926797625014,-1.2351658968668142,-2.723171415692902
11.074222288306581,-0.9573955132863037,-2.8380887885650083
10.957254282083058,-0.6647403886922967,-2.9034291471931715
10.841393367500292,-0.3647801370871155,-2.9175002106106316
10.729640281387036,-0.06528357142546576,-2.879937545666067
10.624889369972433,0.22599250456032177,-2.7917140056507814
10.529853626838998,0.5015041935024966,-2.655114533909478
10.446994427813909,0.7541158873770861,-2.473676985007857
10.37845778262798,0.9772850760035547,-2.252100496157711
10.326018754390885,1.1652317946218567,-1.996123782031486
10.291035486389012,1.3130883219436458,-1.7123765050666715
10.274414026887742,1.4170252515767472,-1.4082075706910708
10.276584862957309,1.4743506716392198,-1.0914947945324238
10.297491771083799,1.4835798838631034,-0.7704408711316748
10.336593273328626,1.4444738564996813,-0.45336092846303794
10.392876661322727,1.3580454151162151,-0.14846717048720248
10.464884224881356,1.2265330109457662,0.13634381461757794
10.55075100593218,1.0533427461760618,0.393695571941415
10.64825309994972,0.8429601576919785,0.6169228261502779
10.75486525391442,0.600834044026366,0.8002441086160377
10.867826269039382,0.33323534434016916,0.9389114944170691
10.984210514368558,0.04709472439213275,1.0293335710997509
11.101003699081753,-0.25017692406383957,1.0691684543745326
11.215180941043531,-0.5508804214823487,1.0573844416888987
11.323785109661628,-0.8472277052325332,0.9942867327815501
11.424003414015981,-1.1315435363293274,0.8815095251694858
11.513240252666064,-1.3964642840915573,0.7219736892907176
11.589184438364791,-1.6351286403086458,0.5198111194941877
11.649869056594214,-1.841355323519187,0.2802577201465155
11.693722407618353,-2.0098031709539197,0.009517798459195759
11.793722407618352,-1.9715348277174118,0.0019057517103204802
11.819608712680784,-2.0978411286093572,-0.2930086705580812
11.826857530077847,-2.1787346161110612,-0.6044594647822296
11.815281119246581,-2.212120191387623,-0.9243802189892922
11.785179303146709,-2.1971331855760154,-1.2444851536919448
11.737331703003463,-2.1341617542544475,-1.5564837192247722
11.672977546527362,-2.024836824416777,-1.8522953166257787
11.593783572567457,-1.871989854320057,-2.124258580904959
11.50180086345063,-1.6795795002029736,-2.365329806373211
11.39941172302671,-1.4525890891686521,-2.5692653749197927
11.28926797625014,-1.196897553630306,-2.7307834624417735
11.17422228830658,-0.9191271700497952,-2.84570083531388
11.057254282083058,-0.626472045455788,-2.911041193942043
10.941393367500291,-0.32651179385060686,-2.9251122573595034
10.829640281387036,-0.027015228188956963,-2.8875495924149384
10.724889369972432,0.2642608477968306,-2.7993260523996533
10.629853626838997,0.5397725367390056,-2.66272658065835
10.546994427813907,0.7923842306135953,-2.4812890317567287
10.478457782627979,1.015553419240064,-2.2597125429065823
10.426018754390885,1.2035001378583658,-2.0037358287803575
10.391035486389011,1.3513566651801547,-1.7199885518155429
10.374414026887742,1.455293594813256,-1.4158196174399422
10.376584862957309,1.5126190148757286,-1.0991068412812952
10.397491771083796,1.5218482270996123,-0.7780529178805461
10.436593273328626,1.48274219973619,-0.4609729752119093
10.492876661322727,1.396313758352724,-0.15607921723607387
10.564884224881355,1.2648013541822751,0.12873176786870655
10.650751005932177,1.091611089412571,0.3860835251925434
10.74825309994972,0.8812285009284877,0.6093107794014065
10.85486525391442,0.6391023872628752,0.7926320618671665
10.967826269039382,0.37150368757667823,0.9312994476681979
11.084210514368557,0.08536306762864182,1.0217215243508797
11.20100369908175,-0.2119085808273305,1.0615564076256614
11.315180941043531,-0.5126120782458397,1.0497723949400275
11.423785109661628,-0.808959361996024,0.9866746860326789
11.524003414015981,-1.0932751930928184,0.8738974784206148
11.613240252666063,-1.3581959408550484,0.7143616425418469
11.68918443836479,-1.5968602970721368,0.512199072745317
11.749869056594214,-1.803086980282678,0.27264567339764456
11.793722407618352,-1.9715348277174103,0.001905751710324921
11.893722407618352,-1.9332664844809029,-0.0057062950385508016
11.919608712680786,-2.0595727853728483,-0.3006207173069524
11.926857530077847,-2.1404662728745523,-0.6120715115311006
11.91528111924658,-2.173851848151114,-0.9319922657381634
11.88517930314671,-2.158864842339507,-1.252097200440816
11.837331703003462,-2.0958934110179386,-1.5640957659736434
11.772977546527363,-1.986568481180268,-1.85990736337465
11.693783572567458,-1.8337215110835476,-2.1318706276538304
11.601800863450629,-1.6413111569664645,-2.3729418531220823
11.499411723026709,-1.4143207459321427,-2.5768774216686645
11.389267976250139,-1.1586292103937965,-2.7383955091906453
11.274222288306582,-0.8808588268132859,-2.853312882062752
11.157254282083057,-0.5882037022192785,-2.9186532406909147
