x,y,z
1.1525921623538151,3.157043679531803,2.1412212766867147
0.782160199314455,3.2397582250056525,2.2021984519856024
0.4016437427817267,3.282310464824418,2.236495454416618
0.017290862451952382,3.2840016923866973,2.243549128148035
-0.36458737800586205,3.2448041377826735,2.223243652052194
-0.7377205484409931,3.16536142377527,2.1759124414852127
-1.095981812510719,3.046977997532176,2.1023326736160595
-1.4334885301636824,2.8915977116394163,2.0037125261989233
-1.7446988504268983,2.7017719060956304,1.8816713393278919
-2.0245027084455187,2.48061751537983,1.7382130259173776
-2.2683057326064726,2.231765888473425,1.575693167507461
-2.267805732606469,2.210088613340946,1.6081355023896031
-2.4716046839933314,1.9376258870778649,1.4292226705622721
-2.632053189458657,1.6460258918907096,1.2368546090698187
-2.7465166889785433,1.3400766916387352,1.0341899961636472
-2.813115695055388,1.0248019637316577,0.8245565791847107
-2.8307566538506386,0.7053785104854704,0.6113965330441753
-2.7991499013085877,0.387051256171538,0.3982099398065407
-2.7188144194321593,0.07504712550506332,0.18849731743890744
-2.5910693146127706,-0.22551078231422994,-0.014297858597266344
-2.4180121579398515,-0.5096873147493208,-0.2068456971180419
-2.2024845431415483,-0.7728163009941096,-0.38598456793818037
-1.948025427694267,-1.01057717036905,-0.5487730157513766
-1.6588130232387492,-1.2190658959722598,-0.6925380587450675
-1.3395961894604467,-1.3948590986933158,-0.8149190788878956
-0.995616457944773,-1.5350702590036043,-0.9139065832125216
-0.6325219663733829,-1.6373971135271772,-0.9878751996345926
-0.2562747162595892,-1.7001594581417352,-1.0356103655174307
0.1269473229516561,-1.7223267368838664,-1.05632827075695
0.5108516559712494,-1.7035349636494728,-1.0496887279218945
0.8891345842646173,-1.6440926988355355,-1.0158007581220563
1.2555847126073785,-1.5449759827869303,-0.9552208008846647
1.6041849400232058,-1.4078123092409454,-0.8689435774327346
1.9292112604155045,-1.2348539019251115,-0.7583857573900842
2.225326750589271,-1.028940733105861,-0.6253626971052776
2.4876692023824063,-0.7934538913224296,-0.4720586315505706
2.7119309599893158,-0.5322600640065158,-0.30099080924405175
2.894429651550145,-0.24964804658155404,-0.11496815909856889
3.0321686535949137,0.049741679439568864,0.08295483211336296
3.122886295518047,0.36099314303266195,0.2895282743479203
3.165092996147192,0.6789956037705376,0.5013602373946426
3.158095722624885,0.9985274700395326,0.7149724462767137
3.1020093699889126,1.3143420374294452,0.9268573944299181
2.9977548745989657,1.621253639474898,1.1335359368634559
2.847044092387077,1.914222796155334,1.3316144176245048
2.6523516902305406,2.1884389620176297,1.5178403935351437
2.416874511990205,2.439399515199442,1.689156039219415
2.1444790864226584,2.6629836903557034,1.8427483565114597
1.8396381388849428,2.855520241511667,1.976095363807631
1.5073571493078437,3.0138477238203123,2.087007506934703
1.1530921623538137,3.1353664043993295,2.1736636115688603
0.7826601993144536,3.218080949873178,2.2346407868677485
0.4021437427817254,3.2606331896919443,2.2689377892987634
0.017790862451951023,3.2623244172542227,2.2759914630301807
-0.3640873780058633,3.223126862650199,2.2556859869343397
-0.7372205484409943,3.1436841486427953,2.2083547763673583
-1.0954818125107202,3.0253007223997015,2.134775008498205
-1.4329885301636835,2.8699204365069413,2.0361548610810685
-1.7441988504268993,2.6800946309631555,1.914113674210037
-2.0240027084455194,2.4589402402473546,1.7706553607995228
-2.2678057326064733,2.2100886133409494,1.6081355023896062
-2.2673057326064687,2.188411338208472,1.6405778372717488
-2.4711046839933313,1.915948611945391,1.4616650054444178
-2.631553189458657,1.6243486167582355,1.2692969439519648
-2.746016688978543,1.3183994165062614,1.066632331045793
-2.812615695055388,1.0031246885991838,0.8569989140668568
-2.8302566538506384,0.6837012353529965,0.6438388679263213
-2.7986499013085875,0.36537398103906427,0.4306522746886867
-2.718314419432159,0.05336985037258957,0.22093965232105348
-2.5905693146127704,-0.2471880574467038,0.018144476284879696
-2.4175121579398513,-0.5313645898817949,-0.1744033622358958
-2.201984543141548,-0.7944935761265837,-0.35354223305603427
-1.9475254276942668,-1.0322544455015243,-0.5163306808692305
-1.658313023238749,-1.2407431711047343,-0.6600957238629211
-1.3390961894604465,-1.4165363738257903,-0.7824767440057491
-0.9951164579447729,-1.5567475341360788,-0.8814642483303751
-0.6320219663733827,-1.6590743886596513,-0.955432864752446
-0.25577471625958914,-1.7218367332742093,-1.0031680306352841
0.12744732295165612,-1.74400401201634,-1.0238859358748034
0.5113516559712493,-1.725212238781946,-1.017246393039748
0.8896345842646171,-1.6657699739680092,-0.9833584232399096
1.2560847126073782,-1.566653257919404,-0.9227784660025181
1.6046849400232053,-1.429489584373419,-0.8365012425505881
1.9297112604155038,-1.2565311770575847,-0.7259434225079376
2.22582675058927,-1.0506180082383343,-0.5929203622231312
2.488169202382405,-0.815131166454903,-0.4396162966684243
2.712430959989314,-0.5539373391389895,-0.26854847436190554
2.8949296515501435,-0.2713253217140277,-0.0825258242164228
3.032668653594912,0.028064404307095225,0.11539716699550895
3.1233862955180456,0.3393158679001881,0.32197060923006615
3.1655929961471903,0.6573183286380636,0.5338025722767884
3.1585957226248835,0.9768501949070584,0.7474147811588594
3.102509369988911,1.2926647622969707,0.9592997293120636
2.9982548745989646,1.5995763643424235,1.165978271745601
2.847544092387076,1.8925455210228592,1.36405675250665
2.65285169023054,2.166761686885155,1.5502827284172889
2.417374511990205,2.4177222400669667,1.7215983741015601
2.144979086422659,2.6413064152232284,1.875190691393605
1.8401381388849436,2.8338429663791924,2.0085376986897763
1.5078571493078448,2.992170448687837,2.119449841816848
1.1535921623538148,3.113689129266855,2.2061059464510056
0.7831601993144549,3.1964036747407043,2.2670831217498937
0.40264374278172665,3.2389559145594697,2.301380124180909
0.018290862451952383,3.240647142121749,2.3084337979123264
-0.36358737800586194,3.2014495875177253,2.288128321816485
-0.7367205484409928,3.1220068735103217,2.240797111249504
-1.0949818125107187,3.003623447267228,2.1672173433803508
-1.432488530163682,2.848243161374468,2.068597195963214
-1.743698850426898,2.6584173558306823,1.9465560090921832
-2.0235027084455184,2.437262965114882,1.8030976956816684
-2.2673057326064723,2.1884113382084767,1.6405778372717523
-2.2668057326064686,2.1667340630759977,1.6730201721538944
-2.470604683993331,1.894271336812917,1.4941073403265634
-2.631053189458657,1.6026713416257614,1.3017392788341104
-2.745516688978543,1.2967221413737873,1.0990746659279387
-2.812115695055388,0.9814474134667096,0.8894412489490023
-2.8297566538506382,0.6620239602205225,0.6762812028084669
-2.798149901308587,0.34369670590659007,0.46309460957083237
-2.7178144194321585,0.03169257524011537,0.25338198720319915
-2.59006931461277,-0.2688653325791779,0.050586811167025514
-2.4170121579398507,-0.5530418650142688,-0.14196102735374994
-2.2014845431415475,-0.8161708512590575,-0.3210998981738884
-1.9470254276942662,-1.053931720633998,-0.4838883459870845
-1.6578130232387487,-1.262420446237208,-0.6276533889807753
-1.3385961894604461,-1.4382136489582644,-0.7500344091236032
-0.9946164579447725,-1.5784248092685529,-0.8490219134482292
-0.6315219663733823,-1.680751663792125,-0.9229905298703002
-0.25527471625958875,-1.743514008406683,-0.9707256957531384
0.12794732295165645,-1.7656812871488146,-0.9914436009926576
0.5118516559712497,-1.7468895139144205,-0.9848040581576022
0.8901345842646176,-1.6874472491004833,-0.9509160883577638
1.2565847126073788,-1.588330533051878,-0.8903361311203722
1.605184940023206,-1.451166859505893,-0.8040589076684422
1.9302112604155046,-1.2782084521900592,-0.6935010876257918
2.226326750589271,-1.0722952833708093,-0.5604780273409853
2.488669202382406,-0.8368084415873778,-0.4071739617862783
2.7129309599893157,-0.5756146142714642,-0.23610613947975945
2.895429651550145,-0.2930025968465022,-0.05008348933427659
3.0331686535949136,0.006387129174620698,0.14783950187765524
3.1238862955180466,0.31763859276771367,0.3544129441122125
3.1660929961471913,0.6356410535055892,0.5662449071589348
3.1590957226248846,0.9551729197745842,0.7798571160410059
3.103009369988912,1.2709874871644966,0.9917420641942102
2.998754874598965,1.5778990892099496,1.1984206066277476
2.8480440923870765,1.8708682458903856,1.3964990873887966
2.65335169023054,2.1450844117526815,1.5827250632994359
2.4178745119902043,2.3960449649344935,1.7540407089837071
2.145479086422658,2.6196291400907548,1.9076330262757515
1.8406381388849422,2.812165691246719,2.040980033571923
1.5083571493078431,2.9704931735553632,2.1518921766989947
1.1540921623538132,3.0920118541343813,2.2385482813331525
0.7836601993144531,3.1747263996082298,2.29952545663204
0.4031437427817248,3.217278639426995,2.333822459063055
0.018790862451950607,3.2189698669892737,2.3408761327944725
-0.36308737800586366,3.17977231238525,2.3205706566986315
-0.7362205484409945,3.100329598377847,2.27323944613165
-1.0944818125107203,2.9819461721347524,2.199659678262497
-1.4319885301636837,2.826565886241993,2.10103953084536
-1.7431988504268994,2.6367400806982073,1.9789983439743288
-2.0230027084455195,2.4155856899824064,1.8355400305638145
-2.2668057326064734,2.1667340630760012,1.673020172153898
-2.266305732606469,2.145056787943524,1.7054625070360405
-2.4701046839933314,1.872594061680443,1.5265496752087095
-2.6305531894586567,1.5809940664932876,1.334181613716256
-2.745016688978543,1.2750448662413134,1.1315170008100846
-2.8116156950553877,0.9597701383342359,0.9218835838311482
-2.829256653850638,0.6403466850880487,0.7087235376906128
-2.7976499013085867,0.32201943077411643,0.49553694445297825
-2.7173144194321583,0.010015300107641845,0.2858243220853451
-2.5895693146127696,-0.2905426077116515,0.08302914604917139
-2.416512157939851,-0.5747191401467426,-0.10951869247160412
-2.200984543141548,-0.8378481263915312,-0.28865756329174264
-1.9465254276942665,-1.0756089957664716,-0.45144601110493876
-1.657313023238749,-1.2840977213696816,-0.5952110540986295
-1.3380961894604464,-1.459890924090738,-0.7175920742414575
-0.9941164579447728,-1.6001020844010265,-0.8165795785660835
-0.6310219663733826,-1.702428938924599,-0.8905481949881545
-0.25477471625958903,-1.765191283539157,-0.9382833608709927
0.12844732295165623,-1.7873585622812882,-0.959001266110512
0.5123516559712494,-1.7685667890468941,-0.9523617232754565
0.8906345842646173,-1.7091245242329574,-0.9184737534756181
1.2570847126073785,-1.6100078081843516,-0.8578937962382266
1.6056849400232058,-1.4728441346383663,-0.7716165727862966
1.9307112604155043,-1.2998857273225324,-0.6610587527436461
2.2268267505892703,-1.093972558503282,-0.5280356924588396
2.4891692023824055,-0.8584857167198503,-0.37473162690413275
2.7134309599893145,-0.5972918894039365,-0.2036638045976139
2.895929651550144,-0.31467987197897496,-0.017641154452131158
3.0336686535949124,-0.015290145957852053,0.18028183675980058
3.124386295518046,0.2959613176352408,0.3868552789943578
3.1665929961471906,0.6139637783731163,0.59868724204108
3.1595957226248834,0.9334956446421111,0.812299450923151
3.1035093699889105,1.2493102120320234,1.0241843990763553
2.999254874598964,1.5562218140774762,1.2308629415098928
2.8485440923870753,1.849190970757912,1.4289414222709413
2.6538516902305394,2.123407136620208,1.6151673981815802
2.418374511990204,2.3743676898020194,1.7864830438658514
2.1459790864226576,2.597951864958281,1.9400753611578962
1.8411381388849422,2.790488416114245,2.0734223684540676
1.5088571493078433,2.9488158984228896,2.1843345115811394
1.1545921623538133,3.0703345790019076,2.270990616215297
0.7841601993144535,3.153049124475757,2.3319677915141845
0.4036437427817252,3.1956013642945225,2.3662647939452
0.019290862451950885,3.197292591856802,2.3733184676766172
-0.3625873780058635,3.158095037252777,2.353012991580776
-0.7357205484409944,3.0786523232453735,2.305681781013795
-1.0939818125107204,2.960268897002279,2.232102013144641
-1.4314885301636835,2.8048886111095195,2.133481865727505
-1.7426988504268992,2.6150628055657337,2.0114406788564736
-2.0225027084455194,2.3939084148499328,1.8679823654459589
-2.266305732606473,2.1450567879435276,1.7054625070360427
-2.260421573615576,1.6581429460527284,2.1864921899359424
-2.465312601525923,1.4752563903691425,1.9175090573539793
-2.6269318693763637,1.2797568393394203,1.6286511528607241
-2.7426255932569994,1.0748543901865935,1.3246615152620482
-2.8104940854202365,0.863913535460917,1.0105316460030749
-2.8294229471010794,0.6503979181652122,0.691419548852447
-2.799101366914046,0.4378134588325166,0.3725650356230483
-2.720027224367522,0.2296507884078584,0.05920368860689651
-2.5934989146959984,0.029327932184642913,-0.24351910754134531
-2.4215940292462173,-0.15986581407616907,-0.5306326528781463
-2.207135241484698,-0.3348238942915185,-0.7974225509267588
-1.9536439587774508,-0.492673501621246,-1.0395081189370292
-1.6652825009783838,-0.6308227498769858,-1.252914318575046
-1.3467857552523754,-0.7470032322217213,-1.434137025942685
-1.0033834293589285,-0.8393072683473339,-1.5802005691951426
-0.6407141799953437,-0.9062192285325243,-1.6887065889903576
-0.2647330262096387,-0.9466404202409324,-1.7578734194831038
0.1183864318475854,-0.9599071286222105,-1.7865653432289101
0.5023533832669381,-0.945801514691516,-1.7743112396331018
0.880863101321453,-0.90455519223962,-1.7213123207379386
1.2477004669051406,-0.8368454247408663,-1.6284388273264452
1.5968420206168834,-0.7437840047056472,-1.497215739592812
1.9225548677972741,-0.6268989980781192,-1.3297977370097671
2.2194908125004282,-0.48810965343564594,-1.1289338185512037
2.482774174723557,-0.32969488798021795,-0.8979221642050285
2.7080818489378182,-0.15425586778100098,-0.6405559789489438
2.8917142893615804,0.0353267033006075,-0.3610612084295822
3.0306562563998787,0.23593988468874033,-0.06402714905182194
3.1226263267952015,0.44428961349125523,0.2456689081413042
3.166114354534308,0.6569547929213541,0.5629417624526947
3.1604062674040136,0.8704434666122408,0.8825818023860381
3.105595792037189,1.0812501564441241,1.1993405473225547
3.00258291492404,1.28591342239803,1.5080168274276549
2.8530591046588194,1.4810726993052166,1.8035421867158297
2.6594795380722736,1.6635234772343375,2.0810641069578066
2.425022786295958,1.8302699194559204,2.33602568589572
2.1535386227121327,1.9785740539986412,2.5642404614522025
1.849484809781259,2.1060007310733972,2.761961153321955
1.517853902705641,2.2104576081655223,2.9259411932107593
1.1640912718110288,2.290229506241029,3.0534880333971146
0.794005689716416,2.3440065729389317,3.1425073582913834
0.41367395144822816,2.3709057903107977,3.191537473039874
0.02934109363399029,2.3704854739510495,3.1997733045139265
-0.352682148826443,2.3427525254426946,3.1670796205884293
-0.7261229648534742,2.288162319033521,3.0939932506495733
-1.084849466572268,2.2076112244035397,2.9817142708711724
-1.422971374742131,2.1024218882996197,2.8320862989970683
-1.7349367369787994,1.9743215167124715,2.647566222188745
-2.015623090659094,1.82541351420203,2.4311838550060627
-2.2604215736155786,1.6581429460527326,2.1864921899359473
-2.2599215736155758,1.6257006111705827,2.2081694650684165
-2.464812601525923,1.4428140554869966,1.9391863324864533
-2.6264318693763635,1.2473145044572744,1.6503284279931982
-2.7421255932569997,1.0424120553044476,1.3463387903945223
-2.8099940854202363,0.8314712005787712,1.0322089211355487
-2.8289229471010797,0.6179555832830664,0.7130968239849211
-2.7986013669140464,0.4053711239503709,0.3942423107555223
-2.719527224367522,0.1972084535257127,0.08088096373937037
-2.592998914695998,-0.0031144026975028494,-0.22184183240887145
-2.4210940292462175,-0.19230814895831494,-0.5089553777456727
-2.206635241484698,-0.36726622917366436,-0.7757452757942852
-1.9531439587774506,-0.5251158365033921,-1.0178308438045556
-1.6647825009783837,-0.6632650847591324,-1.2312370434425723
-1.3462857552523748,-0.7794455671038678,-1.4124597508102115
-1.0028834293589277,-0.8717496032294803,-1.558523294062669
-0.6402141799953428,-0.9386615634146707,-1.667029313857884
-0.26423302620963773,-0.9790827551230787,-1.7361961443506302
0.11888643184758647,-0.9923494635043568,-1.7648880680964365
0.5028533832669392,-0.9782438495736621,-1.7526339645006277
0.881363101321454,-0.9369975271217659,-1.6996350456054645
1.2482004669051416,-0.8692877596230122,-1.606761552193971
1.5973420206168847,-0.7762263395877931,-1.475538464460338
1.9230548677972752,-0.6593413329602651,-1.308120461877293
2.2199908125004293,-0.5205519883177916,-1.1072565434187296
2.4832741747235576,-0.3621372228623634,-0.8762448890725542
2.7085818489378184,-0.1866982026631464,-0.6188787038164695
2.892214289361581,0.002884368418461958,-0.3393839332971079
3.031156256399879,0.20349754980659485,-0.042349873919347525
3.123126326795202,0.41184727860910975,0.2673461832737787
3.1666143545343086,0.6245124580392086,0.5846190375851693
3.160906267404014,0.8380011317300955,0.9042590775185126
3.106095792037189,1.0488078215619787,1.2210178224550292
3.0030829149240397,1.2534710875158845,1.5296941025601298
2.853559104658819,1.4486303644230711,1.8252194618483046
2.6599795380722733,1.6310811423521918,2.102741382090281
2.425522786295957,1.7978275845737748,2.3577029610281945
2.154038622712132,1.9461317191164953,2.585917736584677
1.8499848097812581,2.0735583961912516,2.7836384284544295
1.5183539027056399,2.1780152732833766,2.947618468343234
1.1645912718110274,2.2577871713588835,3.075165308529589
0.7945056897164147,2.3115642380567856,3.164184633423858
0.4141739514482266,2.338463455428651,3.2132147481723483
0.029841093633988708,2.3380431390689034,3.221450579646401
-0.3521821488264447,2.310310190560548,3.188756895720904
-0.7256229648534759,2.2557199841513746,3.1156705257820474
-1.0843494665722697,2.175168889521393,3.0033915460036464
-1.4224713747421327,2.0699795534174736,2.8537635741295424
-1.734436736978801,1.941879181830325,2.669243497321219
-2.015123090659096,1.7929711793198833,2.4528611301385363
-2.25992157361558,1.6257006111705858,2.208169465068421
-2.259421573615576,1.593258276288437,2.22984674020089
-2.464312601525923,1.410371720604851,1.960863607618927
-2.625931869376364,1.2148721695751288,1.6720057031256719
-2.741625593257,1.009969720422302,1.368016065526996
-2.809494085420237,0.7990288656966256,1.0538861962680224
-2.82842294710108,0.5855132484009207,0.7347740991173947
-2.798101366914046,0.372928789068225,0.4159195858879959
-2.719027224367522,0.16476611864356683,0.10255823887184401
-2.592498914695998,-0.03555673757964872,-0.20016455727639781
-2.420594029246217,-0.2247504838404607,-0.4872781026131988
-2.2061352414846973,-0.39970856405581,-0.7540680006618113
-1.9526439587774496,-0.5575581713855378,-0.9961535686720818
-1.6642825009783824,-0.695707419641278,-1.2095597683100983
-1.3457857552523738,-0.8118879019860132,-1.3907824756777374
-1.0023834293589267,-0.9041919381116257,-1.536846018930195
-0.6397141799953417,-0.9711038982968159,-1.64535203872541
-0.2637330262096368,-1.011525090005224,-1.7145188692181557
0.11938643184758728,-1.024791798386502,-1.743210792963962
0.5033533832669399,-1.0106861844558073,-1.7309566893681532
0.8818631013214546,-0.9694398620039111,-1.67795777047299
1.2487004669051422,-0.9017300945051574,-1.5850842770614966
1.597842020616885,-0.8086686744699383,-1.453861189327863
1.9235548677972756,-0.6917836678424101,-1.286443186744818
2.220490812500429,-0.5529943231999366,-1.0855792682862546
2.4837741747235578,-0.39457955774450837,-0.8545676139400792
2.709081848937819,-0.2191405375452914,-0.5972014286839945
2.892714289361581,-0.029557966463682916,-0.31770665816463295
3.031656256399879,0.17105521492444997,-0.020672598786872554
3.123626326795202,0.37940494372696487,0.28902345840625365
3.167114354534308,0.5920701231570638,0.6062963127176442
3.161406267404013,0.8055587968479505,0.9259363526509875
3.106595792037188,1.0163654866798337,1.2426950975875042
3.003582914924038,1.2210287526337393,1.5513713776926044
2.8540591046588175,1.4161880295409262,1.8468967369807787
2.6604795380722717,1.5986388074700466,2.1244186572227557
2.426022786295956,1.7653852496916294,2.3793802361606686
2.1545386227121304,1.9136893842343499,2.607595011717151
1.8504848097812567,2.041116061309106,2.8053157035869036
1.5188539027056385,2.1455729384012305,2.969295743475708
1.165091271811026,2.2253448364767374,3.0968425836620628
0.7950056897164133,2.27912190317464,3.185861908556331
0.41467395144822533,2.3060211205465055,3.2348920233048215
0.03034109363398757,2.3056008041867573,3.2431278547788738
-0.35168214882644566,2.277867855678402,3.210434170853376
-0.7251229648534767,2.223277649269228,3.1373478009145197
-1.0838494665722702,2.1427265546392467,3.0250688211361187
-1.421971374742133,2.0375372185353267,2.8754408492620143
-1.7339367369788006,1.9094368469481784,2.690920772453691
-2.014623090659095,1.7605288444377367,2.474538405271008
-2.259421573615579,1.5932582762884393,2.229846740200893
-2.258921573615576,1.5608159414062914,2.251524015333364
-2.4638126015259227,1.3779293857227053,1.982540882751401
-2.6254318693763636,1.1824298346929831,1.6936829782581457
-2.7411255932569993,0.9775273855401563,1.3896933406594698
-2.8089940854202364,0.7665865308144799,1.0755634714004962
-2.8279229471010794,0.5530709135187751,0.7564513742498686
-2.797601366914046,0.34048645418607953,0.43759686102046996
-2.718527224367522,0.1323237837614213,0.12423551400431809
-2.5919989146959983,-0.06799907246179426,-0.17848728214392373
-2.4200940292462176,-0.25719281872260624,-0.46560082748072473
-2.205635241484698,-0.43215089893795566,-0.7323907255293373
-1.9521439587774507,-0.5900005062676834,-0.9744762935396077
-1.6637825009783838,-0.7281497545234237,-1.1878824931776242
-1.3452857552523751,-0.8443302368681591,-1.3691052005452637
-1.001883429358928,-0.9366342729937718,-1.5151687437977213
-0.639214179995343,-1.0035462331789622,-1.6236747635929363
-0.26323302620963795,-1.0439674248873703,-1.6928415940856825
0.11988643184758624,-1.0572341332686483,-1.7215335178314888
0.503853383266939,-1.0431285193379538,-1.7092794142356804
0.8823631013214539,-1.0018821968860576,-1.6562804953405172
1.2492004669051415,-0.9341724293873039,-1.5634070019290238
1.5983420206168846,-0.8411110093520848,-1.4321839141953907
1.9240548677972753,-0.7242260027245566,-1.2647659116123458
2.220990812500429,-0.5854366580820831,-1.0639019931537823
2.484274174723558,-0.42702189262665513,-0.8328903388076069
2.709581848937819,-0.25158287242743804,-0.5755241535515222
2.8932142893615813,-0.06200030134582957,-0.29602938303216064
3.0321562563998796,0.13861288004230343,0.0010046763455997532
3.124126326795203,0.3469626088448184,0.31070073353872607
3.1676143545343094,0.5596277882749173,0.6279735878501168
3.1619062674040146,0.7731164619658042,0.9476136277834603
3.1070957920371898,0.9839231517976876,1.264372372719977
3.0040829149240404,1.1885864177515935,1.5730486528250773
2.85455910465882,1.38374569465878,1.8685740121132524
2.660979538072274,1.566196472587901,2.1460959323552293
2.4265227862959584,1.7329429148094837,2.4010575112931427
2.155038622712133,1.8812470493522044,2.629272286849625
1.8509848097812591,2.0086737264269603,2.8269929787193777
1.5193539027056409,2.1131306035190853,2.990973018608182
1.1655912718110284,2.192902501594592,3.1185198587945373
0.7955056897164156,2.2466795682924947,3.207539183688806
0.41517395144822744,2.273578785664361,3.2565692984372965
0.030841093633989486,2.2731584693046125,3.264805129911349
-0.35118214882644394,2.2454255207962577,3.232111445985852
-0.7246229648534752,2.1908353143870842,3.1590250760469956
-1.0833494665722692,2.1102842197571023,3.0467460962685946
-1.4214713747421324,2.0050948836531823,2.8971181243944906
-1.7334367369788004,1.8769945120660343,2.7125980475861673
-2.0141230906590954,1.7280865095555926,2.4962156804034845
-2.2589215736155794,1.560815941406295,2.251524015333369
-2.2584215736155757,1.5283736065241458,2.273201290465838
-2.4633126015259226,1.3454870508405596,2.004218157883875
-2.624931869376363,1.1499874998108375,1.71536025339062
-2.740625593256999,0.9450850506580106,1.4113706157919441
-2.808494085420236,0.7341441959323344,1.0972407465329708
-2.827422947101079,0.5206285786366296,0.7781286493823429
-2.797101366914046,0.308044119303934,0.45927413615294427
-2.718027224367522,0.09988144887927575,0.1459127891367924
-2.591498914695998,-0.10044140734393969,-0.15681000701144943
-2.4195940292462175,-0.28963515360475167,-0.4439235523482504
-2.205135241484698,-0.4645932338201011,-0.710713450396863
-1.9516439587774506,-0.6224428411498286,-0.9527990184071334
-1.6632825009783838,-0.7605920894055687,-1.16620521804515
-1.3447857552523752,-0.8767725717503041,-1.3474279254127892
-1.0013834293589283,-0.9690766078759168,-1.4934914686652467
-0.6387141799953436,-1.0359885680611072,-1.6019974884604617
-0.26273302620963856,-1.0764097597695153,-1.671164318953208
0.12038643184758549,-1.0896764681507933,-1.6998562426990143
0.5043533832669381,-1.0755708542200988,-1.687602139103206
0.882863101321453,-1.0343245317682028,-1.6346032202080427
1.2497004669051406,-0.9666147642694494,-1.5417297267965493
1.5988420206168834,-0.8735533442342305,-1.4105066390629162
1.924554867797274,-0.7566683376067025,-1.2430886364798712
2.2214908125004276,-0.6178789929642292,-1.0422247180213078
2.4847741747235563,-0.459464227508801,-0.8112130636751328
2.7100818489378176,-0.28402520730958414,-0.5538468784190481
2.8937142893615797,-0.09444263622797577,-0.2743521078996868
3.0326562563998776,0.106170545160157,0.022681951478073503
3.124626326795201,0.3145202739626718,0.3323780086711996
3.168114354534308,0.5271854533927706,0.6496508629825901
3.1624062674040134,0.7406741270836573,0.9692909029159333
3.1075957920371886,0.9514808169155407,1.28604964785245
3.0045829149240393,1.1561440828694465,1.5947259279575503
2.855059104658819,1.351303359776633,1.890251287245725
2.6614795380722738,1.533754137705754,2.167773207487702
2.427022786295958,1.7005005799273367,2.4227347864256155
2.155538622712133,1.8488047144700575,2.650949561982098
1.8514848097812593,1.9762313915448138,2.8486702538518505
1.5198539027056412,2.080688268636939,3.0126502937406547
1.166091271811029,2.1604601667124452,3.14019713392701
0.7960056897164164,2.2142372334103477,3.229216458821279
0.41567395144822855,2.241136450782214,3.2782465735697692
0.03134109363399076,2.240716134422466,3.286482405043822
-0.35068214882644255,2.2129831859141107,3.2537887211183247
-0.7241229648534737,2.1583929795049372,3.1807023511794688
-1.0828494665722674,2.077841884874956,3.068423371401068
-1.4209713747421304,1.972652548771036,2.9187953995269638
-1.7329367369787985,1.8445521771838878,2.734275322718641
-2.013623090659093,1.6956441746734463,2.5178929555359586
-2.2584215736155775,1.5283736065241489,2.273201290465843
-2.257921573615576,1.4959312716420001,2.294878565598312
-2.462812601525923,1.3130447159584142,2.025895433016349
-2.6244318693763637,1.117545164928692,1.7370375285230937
-2.7401255932569994,0.9126427157758651,1.4330478909244175
-2.8079940854202365,0.7017018610501888,1.1189180216654442
-2.8269229471010795,0.48818624375448394,0.7998059245148165
-2.796601366914046,0.27560178442178834,0.48095141128541774
-2.717527224367522,0.0674391139971301,0.16759006426926581
-2.5909989146959984,-0.13288374222608546,-0.135132731878976
-2.4190940292462173,-0.32207748848689755,-0.422246277215777
-2.204635241484698,-0.49703556870224674,-0.6890361752643895
-1.9511439587774508,-0.6548851760319745,-0.93112174327466
-1.6627825009783839,-0.7930344242877148,-1.1445279429126765
-1.3442857552523753,-0.90921490663245,-1.3257506502803156
-1.0008834293589284,-1.0015189427580626,-1.471814193532773
-0.6382141799953436,-1.0684309029432533,-1.580320213327988
-0.2622330262096386,-1.1088520946516613,-1.6494870438207343
0.12088643184758555,-1.1221188030329394,-1.6781789675665406
0.5048533832669382,-1.1080131891022447,-1.6659248639707323
0.883363101321453,-1.0667668666503485,-1.612925945075569
1.2502004669051408,-0.9990570991515952,-1.5200524516640757
1.5993420206168836,-0.9059956791163764,-1.3888293639304425
1.9250548677972743,-0.7891106724888481,-1.2214113613473976
2.221990812500428,-0.6503213278463746,-1.0205474428888341
2.485274174723557,-0.49190656239094666,-0.7895357885426589
2.710581848937818,-0.3164675421917298,-0.5321696032865743
2.8942142893615803,-0.12688497111012154,-0.2526748327672128
3.0331562563998786,0.07372821027801135,0.044359226610547475
3.1251263267952014,0.28207793908052625,0.3540552838036737
3.168614354534308,0.49474311851062514,0.6713281381150642
3.1629062674040136,0.7082317922015119,0.9909681780484075
3.1080957920371888,0.9190384820333952,1.3077269229849242
3.00508291492404,1.123701747987301,1.6164032030900244
2.8555591046588193,1.3188610248944876,1.9119285623781992
2.6619795380722735,1.5013118028236083,2.189450482620176
2.427522786295958,1.6680582450451913,2.4444120615580895
2.1560386227121326,1.816362379587912,2.672626837114572
1.851984809781259,1.9437890566626683,2.8703475289843245
1.520353902705641,2.048245933754793,3.034327568873129
1.1665912718110287,2.1280178318303005,3.161874409059484
0.7965056897164161,2.181794898528203,3.250893733953753
0.41617395144822816,2.2086941159000686,3.2999238487022433
0.03184109363399032,2.2082737995403208,3.308159680176296
-0.35018214882644305,2.1805408510319655,3.275465996250799
-0.7236229648534741,2.125950644622792,3.202379626311943
-1.082349466572268,2.0453995499928106,3.090100646533542
-1.420471374742131,1.9402102138888908,2.940472674659438
-1.732436736978799,1.8121098423017428,2.7559525978511146
